,predicted_value,ground_truth
0,16.105873,11.92
1,15.708177,12.77
2,8.215907,9.4
3,12.460854,19.2
4,11.091941,17.0
5,9.951869,12.66
6,27.642492,33.24
7,12.455071,16.1
8,10.489078,9.2081
9,10.33143,10.83
10,16.775318,9.97
11,12.963851,10.37
12,20.759031,19.66
13,17.87417,17.2
14,16.20087,21.0
15,12.252301,13.12
16,11.855136,10.53
17,20.453047,15.6
18,18.960072,17.6
19,20.470188,20.9
20,9.879697,9.69
21,12.527872,14.1
22,23.565983,29.02
23,16.25368,25.66
24,13.291264,12.43
25,25.506884,15.4
26,10.264754,6.47
27,12.989416,16.6
28,20.801931,21.0
29,22.61475,27.0
30,11.542614,22.11
31,14.909333,15.0
32,12.45867,14.2
33,12.75893,15.2
34,25.869135,30.0
35,15.606429,13.92
36,25.558231,26.0
37,11.726272,11.66
38,13.781544,15.82
39,12.487287,14.77
40,16.241407,22.48
41,11.965788,12.4
42,25.13612,24.0
43,21.343283,39.0
44,11.444937,10.64
45,12.827442,11.0
46,11.452653,13.18
47,12.879363,8.75
48,10.919272,8.3313
49,18.040081,14.8
50,10.85438,13.63
51,12.854626,9.7
52,15.440001,14.38
53,15.396373,11.6
54,12.979173,13.8
55,18.755583,18.7379
56,12.039591,17.3
57,28.158714,39.0
