,predicted_value,ground_truth
0,8.947722,8.93
1,19.396536,20.34
2,10.041084,8.75
3,16.819027,11.8
4,31.478529,21.0
5,35.476036,30.0
6,6.784935,9.3149
7,9.046194,10.53
8,8.495628,15.5
9,15.973555,14.8
10,31.830564,11.91
11,32.078495,18.8008
12,11.002279,9.69
13,8.745403,10.4
14,13.670784,20.56
15,11.990875,13.12
16,12.057995,8.9363
17,10.573217,12.83
18,13.146395,15.95
19,13.159903,14.2
20,16.670053,18.2
21,24.585825,17.36
22,16.850126,18.9
23,20.95822,16.2
24,17.648481,13.46
25,7.6097584,8.2
26,8.214037,7.19
27,20.178354,16.9
28,19.925135,24.0
29,9.654564,14.3
30,13.050341,12.23
31,12.9509735,11.6
32,13.896591,14.0
33,34.07981,27.0
34,14.569334,22.76
35,43.33518,34.1
36,17.006475,22.0479
37,8.872482,12.15
38,10.529766,10.64
39,16.46024,14.0
40,13.036816,12.33
41,7.2291346,10.19
42,17.435472,32.0
43,11.452877,12.66
44,7.8019953,11.0
45,12.388861,12.44
46,15.879414,12.77
47,21.597197,17.7
48,21.880266,25.66
49,25.232018,39.0
50,7.9196935,8.3203
51,30.381454,23.1
52,18.929047,15.0253
53,34.006065,29.02
54,7.3395653,14.66
55,22.782059,46.0
56,22.088842,17.0
57,32.588127,24.83
