,predicted_value,ground_truth
0,10.195647,11.9
1,34.578506,44.2
2,47.62688,30.0
3,24.6833,19.16
4,13.0902195,24.0
5,31.280014,17.6
6,30.847342,30.08
7,24.907707,16.88
8,14.973165,18.59
9,10.691554,9.31
10,25.11375,17.9
11,13.990636,12.33
12,18.034204,13.82
13,19.071932,26.0
14,12.854031,12.08
15,17.327547,19.83
16,36.22622,20.3
17,13.660003,10.79
18,7.4018564,9.8
19,10.018585,13.6
20,11.376093,16.05
21,16.07613,8.83
22,22.578049,21.0979
23,25.05019,23.0
24,32.077946,20.34
25,15.141932,15.5
26,8.204123,8.2
27,6.2772446,10.0
28,10.738061,11.178
29,11.289846,8.42
30,10.716124,10.2
31,16.853521,14.9432
32,8.607316,10.2218
33,11.384741,8.67
34,5.440921,8.2656
35,13.755728,13.0
36,14.373674,15.74
37,14.665473,14.8
38,9.967897,10.8
39,37.255726,27.0
40,18.49943,17.31
41,26.609444,25.0
42,8.678951,13.9
43,10.561592,13.75
44,41.10399,39.0
45,17.05015,14.36
46,15.555245,14.37
47,20.683655,22.77
48,7.2287025,9.66
49,19.530636,14.41
50,7.7087784,12.4298
51,16.134165,18.2806
52,20.328966,13.0
53,18.756271,28.0
54,9.544151,11.0
55,21.494873,16.83
56,21.02426,15.82
57,8.755189,10.73
