,predicted_value,ground_truth
0,8.515848,8.93
1,20.27034,20.34
2,10.797637,8.75
3,12.012972,11.8
4,27.43198,21.0
5,38.575916,30.0
6,8.088213,9.3149
7,8.886381,10.53
8,13.211139,15.5
9,18.685247,14.8
10,35.91842,11.91
11,23.21924,18.8008
12,9.394744,9.69
13,10.310228,10.4
14,16.168966,20.56
15,10.42238,13.12
16,14.869443,8.9363
17,10.421046,12.83
18,13.928489,15.95
19,16.02126,14.2
20,18.4663,18.2
21,16.985102,17.36
22,21.897545,18.9
23,20.503904,16.2
24,17.704823,13.46
25,10.014182,8.2
26,7.4376726,7.19
27,22.855219,16.9
28,34.114418,24.0
29,17.846498,14.3
30,12.2862425,12.23
31,14.2696905,11.6
32,21.351643,14.0
33,38.919357,27.0
34,20.915628,22.76
35,36.61699,34.1
36,20.837603,22.0479
37,8.97306,12.15
38,12.713846,10.64
39,22.789295,14.0
40,12.189982,12.33
41,9.851672,10.19
42,21.090647,32.0
43,10.163983,12.66
44,10.121103,11.0
45,13.416849,12.44
46,16.181526,12.77
47,15.234898,17.7
48,21.66655,25.66
49,34.84446,39.0
50,7.0988464,8.3203
51,29.975586,23.1
52,12.744184,15.0253
53,24.273935,29.02
54,10.06904,14.66
55,19.691284,46.0
56,16.050041,17.0
57,29.95506,24.83
