,predicted_value,ground_truth
0,23.617514,18.2806
1,7.9647818,18.2
2,8.735275,13.75
3,25.574684,19.8
4,13.660377,8.7721
5,15.364191,15.42
6,15.077998,7.0
7,11.002326,11.56
8,17.216204,22.0
9,33.703983,34.0534
10,10.758837,10.19
11,11.635385,8.2
12,21.47013,25.0157
13,33.541286,27.0
14,20.496899,21.0
15,9.215175,8.86
16,10.0035715,13.35
17,14.064092,14.77
18,13.511616,17.2
19,18.778645,21.0
20,19.070686,25.66
21,15.626932,16.104
22,7.9219112,9.3
23,30.599026,23.1
24,11.15604,15.92
25,34.183777,23.08
26,14.969837,14.91
27,17.382168,9.31
28,12.437104,17.79
29,12.172958,12.64
30,12.748603,16.66
31,7.5252805,10.4
32,7.736074,8.2
33,11.977499,14.3
34,20.302988,11.92
35,26.583572,18.1383
36,9.986486,12.8
37,17.563543,15.5
38,13.35365,9.9165
39,8.494951,13.77
40,32.21362,11.91
41,9.141871,10.8
42,39.722927,40.0
43,42.369858,36.0
44,12.115709,11.6
45,19.66581,14.25
46,8.04454,12.3477
47,19.179245,33.24
48,20.896233,29.0
49,14.038232,13.0
50,20.911844,16.55
51,15.712604,14.0
52,19.973227,15.53
53,39.609245,34.0
54,12.603874,8.83
55,12.567201,10.69
56,12.273142,9.66
57,29.562809,22.74
