,predicted_value,ground_truth
0,15.670374,11.92
1,16.83077,12.77
2,9.746745,9.4
3,12.931633,19.2
4,15.965416,17.0
5,9.326438,12.66
6,17.611094,33.24
7,13.669201,16.1
8,8.366114,9.2081
9,11.491224,10.83
10,14.98304,9.97
11,14.243271,10.37
12,16.183245,19.66
13,15.465767,17.2
14,24.746798,21.0
15,10.7080965,13.12
16,12.446251,10.53
17,19.98195,15.6
18,14.85541,17.6
19,17.540274,20.9
20,11.124582,9.69
21,12.873073,14.1
22,22.236694,29.02
23,13.714382,25.66
24,11.614688,12.43
25,16.019117,15.4
26,8.934903,6.47
27,14.943525,16.6
28,20.470976,21.0
29,27.17197,27.0
30,13.186877,22.11
31,12.426617,15.0
32,13.536731,14.2
33,17.68464,15.2
34,24.36218,30.0
35,15.717056,13.92
36,23.622343,26.0
37,12.867772,11.66
38,13.537455,15.82
39,12.368389,14.77
40,20.597235,22.48
41,12.846302,12.4
42,24.066778,24.0
43,21.534416,39.0
44,10.800761,10.64
45,11.045304,11.0
46,14.923828,13.18
47,11.80135,8.75
48,8.165595,8.3313
49,16.890213,14.8
50,11.734785,13.63
51,14.221375,9.7
52,20.953127,14.38
53,15.221891,11.6
54,12.786762,13.8
55,19.652367,18.7379
56,9.45212,17.3
57,17.138836,39.0
