,predicted_value,ground_truth
0,15.923517,17.0
1,15.401716,15.5
2,14.221598,19.2
3,10.154311,10.96
4,15.313339,8.83
5,16.732471,9.9548
6,9.354884,13.9
7,18.264444,23.0
8,8.838553,9.8
9,17.912758,19.83
10,15.487675,17.8
11,22.930141,31.78
12,11.512414,12.9
13,9.689489,10.08
14,12.364124,14.8
15,12.718046,9.7
16,44.033104,36.0
17,14.613455,12.01
18,21.13183,17.7
19,12.674137,12.68
20,25.140911,24.6543
21,12.013806,15.6
22,17.96154,17.3
23,15.597714,16.104
24,24.779072,34.0534
25,15.21485,12.43
26,11.5835905,12.49
27,13.940724,16.13
28,18.09355,25.0157
29,18.881304,20.0
30,11.176153,10.69
31,10.519188,11.69
32,13.702134,12.92
33,9.994796,8.9
34,11.888787,8.43
35,26.933414,32.0
36,14.096378,14.425
37,13.770301,15.74
38,14.841244,17.0
39,13.492192,14.0
40,17.822891,23.65
41,13.947559,11.8
42,11.071706,13.12
43,16.594244,25.0
44,16.147549,14.37
45,16.438019,14.88
46,15.077134,11.0
47,12.204102,18.2
48,22.105207,22.0
49,10.755411,9.3
50,20.56096,20.0
51,12.682457,11.25
52,14.45152,22.74
53,10.44986,13.38
54,17.648312,14.41
55,8.933936,8.5
56,10.082885,9.25
57,24.769949,28.3669
