,predicted_value,ground_truth
0,8.847031,12.15
1,8.510907,14.0
2,14.958638,14.0
3,11.006221,16.57
4,28.505827,16.13
5,13.800552,11.92
6,9.179574,12.9
7,7.8459363,10.86
8,12.726956,12.77
9,14.900814,14.91
10,7.531028,12.4298
11,7.0751214,11.07
12,27.405483,22.1081
13,12.322746,11.2
14,13.286108,13.18
15,24.104225,11.91
16,7.5174403,14.653
17,11.261034,12.81
18,35.404144,27.0
19,9.623669,8.42
20,30.175705,33.0
21,10.920446,15.0
22,13.483362,15.53
23,39.082325,23.6
24,16.9411,18.2177
25,11.59387,8.88
26,16.589275,12.5257
27,14.585913,18.0
28,43.060997,34.0534
29,36.585552,29.02
30,12.463266,10.4
31,15.291522,23.0
32,6.970599,9.73
33,25.942707,21.0
34,7.6079483,8.86
35,8.325881,13.38
36,8.026988,12.49
37,14.4897375,10.18
38,41.215992,37.0
39,11.830611,10.69
40,11.518414,16.8
41,40.297516,19.7591
42,7.3216395,14.42
43,8.699541,9.3
44,21.535055,15.2
45,5.2584667,8.01
46,21.523973,24.9884
47,14.377976,8.83
48,10.170975,14.3
49,7.5898666,9.79
50,16.533773,16.3943
51,14.946404,20.8
52,8.01545,8.3203
53,19.099506,18.9
54,21.645098,30.08
55,16.390938,26.8
56,24.90856,17.9
57,15.830448,17.8
