,predicted_value,ground_truth
0,12.334381,12.15
1,11.618911,14.0
2,20.23703,14.0
3,11.408433,16.57
4,19.265713,16.13
5,17.57809,11.92
6,10.917648,12.9
7,10.783,10.86
8,18.94888,12.77
9,15.7585945,14.91
10,10.885981,12.4298
11,11.630219,11.07
12,19.883026,22.1081
13,9.787953,11.2
14,15.449547,13.18
15,26.832123,11.91
16,11.484955,14.653
17,14.987859,12.81
18,31.02998,27.0
19,10.389833,8.42
20,30.452427,33.0
21,16.11771,15.0
22,18.790878,15.53
23,27.1795,23.6
24,25.203358,18.2177
25,13.997156,8.88
26,15.530046,12.5257
27,22.66106,18.0
28,29.215115,34.0534
29,27.550499,29.02
30,11.1833105,10.4
31,19.65931,23.0
32,11.860512,9.73
33,23.23708,21.0
34,11.33896,8.86
35,12.195015,13.38
36,10.785661,12.49
37,13.127181,10.18
38,28.324833,37.0
39,14.444667,10.69
40,12.275094,16.8
41,21.228508,19.7591
42,12.109055,14.42
43,12.87357,9.3
44,15.5362835,15.2
45,8.7920065,8.01
46,22.655754,24.9884
47,20.48613,8.83
48,13.697535,14.3
49,9.8873415,9.79
50,18.48891,16.3943
51,20.805862,20.8
52,8.303431,8.3203
53,24.161358,18.9
54,23.047249,30.08
55,14.334524,26.8
56,21.113949,17.9
57,14.374391,17.8
