,predicted_value,ground_truth
0,7.4438953,8.93
1,21.432411,20.34
2,11.09352,8.75
3,13.563255,11.8
4,31.250538,21.0
5,23.723932,30.0
6,6.16009,9.3149
7,9.2576275,10.53
8,14.165349,15.5
9,17.087212,14.8
10,28.406698,11.91
11,25.55674,18.8008
12,10.514896,9.69
13,8.278714,10.4
14,14.348151,20.56
15,8.946904,13.12
16,10.623939,8.9363
17,8.667382,12.83
18,12.267738,15.95
19,13.478055,14.2
20,12.419064,18.2
21,20.22647,17.36
22,15.666817,18.9
23,18.315586,16.2
24,10.206502,13.46
25,7.411922,8.2
26,9.61308,7.19
27,23.06455,16.9
28,25.679865,24.0
29,10.403166,14.3
30,13.131428,12.23
31,9.623578,11.6
32,16.77424,14.0
33,40.701504,27.0
34,22.365679,22.76
35,36.835354,34.1
36,18.803146,22.0479
37,10.655353,12.15
38,9.77835,10.64
39,13.803284,14.0
40,11.938043,12.33
41,6.7340827,10.19
42,11.894491,32.0
43,7.7893004,12.66
44,9.121639,11.0
45,9.42546,12.44
46,17.164413,12.77
47,18.110462,17.7
48,15.223728,25.66
49,30.426304,39.0
50,6.420633,8.3203
51,24.838003,23.1
52,12.799118,15.0253
53,28.149546,29.02
54,10.995517,14.66
55,27.280018,46.0
56,23.252651,17.0
57,29.608547,24.83
