,predicted_value,ground_truth
0,37.584965,37.0
1,17.323032,13.5
2,8.239114,9.5202
3,33.740765,21.0
4,9.237185,8.9
5,5.254694,8.9747
6,32.33345,22.601
7,27.291449,23.948
8,8.2061,10.5
9,20.974253,30.66
10,15.698438,20.65
11,16.210482,15.6
12,10.773848,15.0
13,7.735075,12.81
14,6.4031353,8.2
15,22.092905,34.0068
16,45.866646,27.0
17,10.387614,13.8
18,35.14375,22.4367
19,16.641056,18.2177
20,46.007122,24.0
21,50.55758,42.5
22,6.38284,7.66
23,36.32628,26.1465
24,18.63075,17.9
25,24.283527,18.0
26,41.845444,26.0
27,6.02606,9.4
28,6.279512,10.6927
29,15.046155,14.3
30,14.348922,17.2
31,5.90502,10.67
32,9.474222,11.6
33,9.130513,14.91
34,9.007608,12.25
35,16.42029,14.18
36,17.43056,20.56
37,13.5898695,19.2
38,25.875233,29.02
39,12.1860485,16.0
40,7.6986775,13.78
41,12.016719,9.2
42,23.068373,16.66
43,6.84022,12.9
44,10.455848,12.3477
45,8.399452,11.83
46,9.627601,13.75
47,7.936028,10.46
48,10.484569,11.8
49,7.106972,7.26
50,16.593771,12.6
51,11.220278,18.2
52,9.662527,13.33
53,21.65522,16.88
54,16.031168,15.04
55,12.175471,11.2
56,12.58671,15.27
57,16.698334,16.3943
