,predicted_value,ground_truth
0,10.544273,12.15
1,14.5949545,17.2
2,16.012627,13.92
3,21.331594,15.0253
4,6.870472,12.58
5,16.842766,15.6
6,33.61944,39.3
7,24.3345,23.65
8,34.545105,42.0
9,17.881016,13.75
10,22.183912,24.9884
11,9.909189,8.9
12,15.9143505,21.58
13,15.413319,14.425
14,13.134085,23.0
15,10.936214,9.81
16,11.458582,11.17
17,10.755894,8.2
18,11.835654,11.0
19,11.969924,9.23
20,20.299957,29.2
21,29.164152,33.24
22,30.67866,21.0
23,13.945829,10.29
24,18.599009,14.41
25,15.6966715,16.0
26,32.997356,26.1465
27,12.026132,13.18
28,11.062062,10.9
29,24.478859,19.7591
30,13.870985,13.0
31,22.220562,18.2177
32,23.754183,32.0
33,8.604881,11.85
34,21.139782,19.08
35,13.737079,12.15
36,7.3825536,7.29
37,18.25202,13.5
38,16.734573,14.98
39,18.225256,12.92
40,18.782482,13.8097
41,8.542151,10.8
42,13.490174,16.66
43,23.658567,10.37
44,20.575968,16.3943
45,12.166611,9.8
46,22.340061,20.04
47,16.831686,12.2
48,11.680335,14.4
49,10.81696,9.9165
50,35.25971,29.02
51,9.351166,14.66
52,11.269267,10.53
53,8.6410055,8.3313
54,10.064011,12.4
55,7.961488,17.3
56,24.500233,23.6
57,18.159634,17.0
