,predicted_value,ground_truth
0,13.227329,13.8
1,15.915083,12.75
2,19.065477,15.6
3,19.02961,31.78
4,10.145683,11.55
5,10.905983,20.8
6,10.948143,8.2
7,9.908503,13.33
8,12.560604,12.25
9,46.824223,40.0
10,16.565208,15.82
11,18.718357,17.0
12,13.621288,11.6
13,24.344814,21.0
14,15.874393,23.0
15,9.538693,8.2
16,10.545656,12.49
17,18.49961,23.35
18,20.491179,15.4
19,14.97839,17.2
20,12.6203575,13.78
21,17.523712,18.3
22,22.60379,25.0
23,13.648794,10.4
24,16.725464,9.41
25,13.9845,14.1
26,9.045844,9.3
27,15.96173,14.37
28,12.203805,12.1
29,13.041801,16.6
30,20.995014,30.66
31,15.146887,12.4
32,13.745577,12.9
33,14.679133,17.2
34,11.610551,11.8
35,26.771654,33.0
36,17.520737,16.0
37,14.610346,9.31
38,12.566907,13.36
39,15.306854,18.59
40,24.762445,21.0
41,21.870535,22.38
42,15.282137,27.03
43,9.44195,12.8
44,18.12978,25.66
45,54.10738,36.0
46,12.090225,10.79
47,9.6683445,8.87
48,9.872652,14.4
49,8.899141,11.79
50,11.321071,14.8
51,17.541761,15.3
52,10.916363,13.75
53,12.306876,9.15
54,18.047405,22.601
55,12.577087,14.79
56,11.356046,10.69
57,12.623004,10.4
