,predicted_value,ground_truth
0,12.637556,8.39
1,15.859804,15.7
2,14.94201,16.1
3,14.786905,9.15
4,18.851892,23.0
5,12.921596,7.7502
6,10.443167,9.5202
7,22.82419,34.0068
8,11.20488,9.2
9,9.538231,11.56
10,13.904758,17.78
11,18.784681,26.0
12,25.499022,21.0
13,10.519339,13.12
14,13.079292,16.03
15,19.07715,17.6
16,24.057585,39.2526
17,20.046911,13.8097
18,22.79241,12.76
19,14.996005,9.69
20,13.597875,10.69
21,10.439709,10.5
22,16.255682,9.31
23,18.40564,12.9391
24,15.917133,14.1
25,11.36878,9.97
26,23.425022,25.34
27,25.022966,33.0
28,18.687634,21.22
29,16.9883,12.4
30,29.328835,24.0
31,16.412445,12.77
32,10.440424,11.55
33,24.942982,21.0
34,12.861872,10.9
35,12.127313,11.8
36,10.845928,14.9
37,16.440649,13.8
38,22.66381,39.3949
39,26.391222,24.83
40,16.208126,13.75
41,21.70761,33.17
42,20.650955,23.3
43,10.549689,13.583
44,13.110811,12.64
45,13.513888,12.08
46,10.991633,10.74
47,10.010144,14.66
48,20.112818,27.92
49,21.437723,15.6
50,22.062721,18.7
51,14.121433,14.8
52,22.882807,16.93
53,15.636841,20.56
54,16.80012,16.83
55,18.023304,17.4
56,18.219954,18.7379
57,13.736372,14.29
