,predicted_value,ground_truth
0,15.246555,17.0
1,14.840248,15.5
2,11.743017,19.2
3,14.809729,10.96
4,16.77532,8.83
5,14.008678,9.9548
6,11.971692,13.9
7,18.099218,23.0
8,9.311671,9.8
9,17.58498,19.83
10,14.746972,17.8
11,19.321274,31.78
12,9.467569,12.9
13,10.902071,10.08
14,17.79039,14.8
15,12.255766,9.7
16,41.256947,36.0
17,12.101282,12.01
18,23.62029,17.7
19,12.375215,12.68
20,20.859438,24.6543
21,18.658792,15.6
22,13.265136,17.3
23,16.520046,16.104
24,28.062803,34.0534
25,13.712313,12.43
26,9.16553,12.49
27,13.958384,16.13
28,16.439611,25.0157
29,18.384504,20.0
30,10.864518,10.69
31,10.42144,11.69
32,11.07309,12.92
33,9.219451,8.9
34,9.263205,8.43
35,21.984533,32.0
36,12.497381,14.425
37,20.821302,15.74
38,14.828328,17.0
39,11.819726,14.0
40,17.520071,23.65
41,17.532736,11.8
42,9.690078,13.12
43,14.280416,25.0
44,14.480291,14.37
45,18.137344,14.88
46,11.890497,11.0
47,15.679362,18.2
48,22.414568,22.0
49,10.228206,9.3
50,16.187971,20.0
51,16.20097,11.25
52,19.12314,22.74
53,11.11532,13.38
54,16.029898,14.41
55,9.119689,8.5
56,7.758418,9.25
57,12.887105,28.3669
