,predicted_value,ground_truth
0,18.391487,28.0
1,20.066538,24.9884
2,23.890665,44.1
3,11.447765,12.8
4,12.261951,16.66
5,11.903032,11.0
6,12.218349,9.23
7,21.429813,20.65
8,14.618582,10.37
9,13.869474,12.9391
10,15.571489,10.8
11,15.824867,17.2
12,13.535053,9.82
13,33.10159,42.5
14,18.89194,23.65
15,11.707266,10.92
16,13.697754,8.7721
17,24.580309,19.7
18,18.111565,17.2
19,12.136396,9.66
20,11.057547,15.92
21,14.165489,17.2
22,10.012602,8.82
23,22.138351,29.9685
24,8.610555,8.01
25,17.387321,16.13
26,8.06451,9.3149
27,16.479507,17.0
28,15.25893,15.6
29,12.295822,12.38
30,10.585678,8.43
31,11.408546,13.583
32,18.21495,15.28
33,14.210499,14.17
34,12.128256,14.3
35,15.190302,30.78
36,10.70204,11.8816
37,10.29842,11.83
38,10.731295,7.19
39,24.627007,39.3949
40,21.672136,19.08
41,15.4794235,13.95
42,10.933386,9.8
43,14.668314,20.8
44,14.067131,13.8
45,10.7740345,11.56
46,24.742744,24.0
47,9.892281,14.66
48,23.444698,23.6
49,12.399488,14.86
50,20.217247,18.7379
51,9.233875,12.58
52,10.115879,12.81
53,18.884892,21.0
54,14.68914,12.23
55,18.933605,26.0
56,12.589083,13.18
57,16.172842,21.22
