,predicted_value,ground_truth
0,25.259703,18.2806
1,11.886631,18.2
2,12.855238,13.75
3,16.007858,19.8
4,15.459625,8.7721
5,12.958891,15.42
6,14.300254,7.0
7,11.225119,11.56
8,16.649017,22.0
9,19.816051,34.0534
10,8.9861355,10.19
11,11.756847,8.2
12,19.646235,25.0157
13,27.210466,27.0
14,18.921007,21.0
15,9.757912,8.86
16,10.394311,13.35
17,14.027239,14.77
18,14.745913,17.2
19,14.221157,21.0
20,19.223305,25.66
21,17.223476,16.104
22,10.581718,9.3
23,19.90141,23.1
24,13.435362,15.92
25,27.607742,23.08
26,11.784758,14.91
27,16.141956,9.31
28,12.429924,17.79
29,11.288782,12.64
30,15.616892,16.66
31,12.41802,10.4
32,9.767,8.2
33,14.99125,14.3
34,14.241818,11.92
35,16.239391,18.1383
36,13.858713,12.8
37,15.665933,15.5
38,14.813463,9.9165
39,16.723335,13.77
40,31.82993,11.91
41,11.167233,10.8
42,43.522526,40.0
43,37.249916,36.0
44,12.380533,11.6
45,16.111717,14.25
46,11.549856,12.3477
47,23.5702,33.24
48,18.597816,29.0
49,23.528206,13.0
50,18.29427,16.55
51,17.80463,14.0
52,20.640568,15.53
53,36.70634,34.0
54,16.220787,8.83
55,12.345834,10.69
56,11.599538,9.66
57,19.559193,22.74
