,predicted_value,ground_truth
0,31.126873,32.0
1,12.11306,12.83
2,14.178882,13.88
3,19.738363,23.0
4,21.844353,15.53
5,25.799677,31.2827
6,10.266991,10.52
7,28.037222,20.9
8,17.001823,15.7
9,11.482274,9.5
10,10.5209875,9.5202
11,11.931779,17.79
12,15.03688,14.29
13,13.609249,11.6
14,13.8419,13.8
15,10.984428,9.21
16,19.992142,14.7
17,14.692997,15.25
18,8.393759,9.1068
19,24.877054,14.88
20,28.329706,11.91
21,13.998491,14.42
22,22.92984,20.56
23,9.381111,10.52
24,27.926163,17.1
25,21.074436,32.0
26,8.461191,10.2218
27,23.171204,22.48
28,14.499204,12.23
29,20.751072,15.8
30,19.943708,17.78
31,10.838129,9.75
32,12.996236,13.6
33,9.027375,8.2464
34,15.598364,18.2
35,20.434193,28.8
36,14.50292,11.9
37,16.292747,14.77
38,20.301958,23.0
39,12.499328,11.56
40,11.69103,10.4
41,32.569023,24.6543
42,22.233507,25.66
43,19.799534,18.2177
44,42.561344,39.0
45,7.942201,8.2
46,28.594542,20.0
47,19.567104,18.0
48,11.040675,9.2
49,20.502148,16.88
50,9.386438,11.83
51,15.263095,13.28
52,21.998774,26.0
53,10.092266,12.8
54,19.258286,22.0
55,23.673286,15.8
56,42.703484,56.2
57,12.510614,12.38
