,predicted_value,ground_truth
0,13.073446,12.4
1,41.983555,23.1
2,14.555987,14.03
3,8.686506,11.56
4,13.331585,10.0
5,57.44156,22.4367
6,8.176332,10.8
7,18.250618,16.66
8,7.887621,12.49
9,23.411232,17.8
10,9.8679285,9.69
11,7.8579416,13.72
12,26.942795,29.2
13,29.91473,20.9
14,6.1129837,10.46
15,22.101255,18.9
16,7.345096,13.9
17,8.654386,12.08
18,9.145924,12.68
19,15.863525,8.42
20,7.742487,12.9
21,21.992548,15.74
22,10.479069,16.31
23,14.222821,14.37
24,50.57834,37.0
25,18.775686,9.31
26,27.418922,22.76
27,17.80561,26.8
28,19.479254,9.15
29,19.515045,15.8
30,19.01273,19.16
31,27.697414,20.0
32,41.90912,44.2
33,13.551947,13.33
34,25.311546,14.91
35,20.188751,14.7
36,7.4438725,11.03
37,13.7710905,12.64
38,13.742955,17.31
39,10.304274,7.66
40,25.171432,16.9
41,21.548597,27.03
42,29.420658,25.0
43,21.454302,34.0068
44,12.681122,14.0
45,8.838017,10.99
46,34.320335,21.0
47,6.470379,8.3203
48,39.02993,26.1465
49,24.549849,14.9432
50,13.232415,15.284
51,22.166216,15.25
52,14.561131,9.71
53,9.343366,9.2081
54,17.429174,11.8
55,14.660415,23.0
56,12.162895,13.75
57,9.759288,12.09
