,predicted_value,ground_truth
0,11.422141,13.75
1,16.931509,15.3
2,18.31227,27.5975
3,7.500766,9.2081
4,13.36962,17.2
5,9.240386,9.7201
6,15.43446,13.9
7,8.815709,11.07
8,11.618598,14.2
9,17.900473,15.42
10,7.286125,10.25
11,20.32806,16.13
12,17.776894,23.0
13,17.153646,22.48
14,22.141022,32.0
15,17.285799,20.04
16,15.918809,17.83
17,14.8122225,15.1
18,8.458194,11.32
19,9.493954,8.3203
20,31.052835,20.33
21,8.426748,13.12
22,21.818825,14.25
23,36.40004,39.0
24,23.968954,18.1547
25,17.338982,12.76
26,8.656391,8.2656
27,16.526522,14.76
28,20.836872,30.08
29,13.5701065,10.37
30,11.297233,10.76
31,11.467017,21.0
32,13.100806,14.653
33,13.175085,11.92
34,12.630642,16.55
35,22.160055,18.7379
36,6.3513403,12.66
37,14.659839,12.4
38,13.408686,13.8097
39,11.437261,13.28
40,47.68723,27.0
41,20.847313,17.0
42,28.525679,39.2526
43,20.323818,23.0
44,8.942943,9.1068
45,7.689191,12.15
46,15.275516,15.8
47,12.641124,10.99
48,12.913358,9.23
49,11.709035,12.64
50,9.500211,12.2
51,12.072494,12.09
52,5.4588356,8.2
53,7.987029,9.8
54,20.468102,22.0479
55,28.288206,26.0
56,11.607902,14.8
57,6.5519857,9.5
