,predicted_value,ground_truth
0,12.447271,15.82
1,13.059247,14.1
2,7.463101,10.86
3,23.093939,23.0
4,37.081505,30.0
5,20.202648,16.55
6,9.498041,17.3
7,7.802421,6.47
8,37.526905,23.1
9,9.729382,8.2
10,9.2943735,12.81
11,10.810553,15.35
12,10.141678,12.4
13,8.48768,11.178
14,9.2241335,15.92
15,11.100389,13.8
16,33.958405,27.0
17,18.033047,14.25
18,7.674214,10.0
19,24.749353,20.65
20,7.105434,11.55
21,8.206539,12.04
22,12.253116,14.8
23,8.605864,18.2
24,7.6279416,9.5202
25,20.614819,9.41
26,10.604263,13.12
27,34.180153,10.82
28,17.472319,9.97
29,8.527453,12.8
30,10.374768,15.0253
31,11.457914,12.2
32,6.4491463,9.23
33,17.11962,30.78
34,9.955175,14.8
35,13.958403,16.5
36,7.357521,17.8
37,28.715334,27.0
38,13.640161,9.66
39,11.760494,13.18
40,12.049364,10.4668
41,16.201267,22.0
42,13.123901,14.0
43,7.0047817,8.82
44,39.619617,44.2
45,8.8138,9.2
46,35.00675,33.0
47,16.13483,18.59
48,38.995094,21.0
49,12.948245,14.37
50,20.232155,21.0
51,36.742218,28.0
52,7.763917,11.81
53,29.016779,24.83
54,18.724396,17.36
55,16.605177,18.1383
56,44.656166,42.0
57,18.136162,22.77
