,predicted_value,ground_truth
0,11.701028,12.81
1,14.226143,7.0
2,11.796438,14.36
3,11.971632,9.3
4,20.412315,20.02
5,9.322489,10.96
6,11.20193,12.15
7,11.499848,13.18
8,15.260828,16.88
9,9.735153,9.4
10,11.973902,13.78
11,11.401335,10.4
12,12.678641,14.3
13,20.672684,22.77
14,20.486073,19.08
15,20.282423,46.0
16,9.308622,8.3203
17,15.492534,14.91
18,8.404523,10.73
19,15.353672,20.08
20,26.320309,30.08
21,10.655597,17.79
22,12.476037,14.44
23,12.897037,11.66
24,11.07092,11.0
25,15.491224,15.3
26,9.701301,9.23
27,13.202405,21.22
28,12.2237835,9.69
29,16.691254,15.2
30,18.809515,17.3
31,20.932066,21.0
32,14.45564,9.15
33,15.51216,16.88
34,20.086464,34.0534
35,12.389594,17.8
36,26.254375,27.0
37,13.414579,15.0
38,9.167976,10.19
39,16.26564,16.2
40,19.3229,25.34
41,14.811075,16.0986
42,11.762206,13.0
43,14.6038685,13.92
44,14.578194,15.1
45,12.075557,11.6
46,10.808414,11.99
47,17.845808,30.78
48,9.239757,8.2656
49,23.417353,24.83
50,26.722372,19.7
51,22.436665,19.5
52,12.352051,13.28
53,14.082648,23.0
54,15.9092045,22.76
55,11.914387,12.44
56,12.028645,12.4
57,30.82006,29.0
