,predicted_value,ground_truth
0,10.452626,13.8
1,14.988347,12.75
2,21.110222,15.6
3,19.740572,31.78
4,10.277578,11.55
5,15.530761,20.8
6,10.732092,8.2
7,12.869787,13.33
8,10.6934185,12.25
9,37.65154,40.0
10,15.975433,15.82
11,18.209732,17.0
12,12.365081,11.6
13,22.431269,21.0
14,14.127884,23.0
15,11.285111,8.2
16,8.677229,12.49
17,16.57032,23.35
18,20.501707,15.4
19,15.181252,17.2
20,19.268238,13.78
21,13.959622,18.3
22,24.436121,25.0
23,8.70817,10.4
24,17.278772,9.41
25,15.448406,14.1
26,12.795938,9.3
27,14.02778,14.37
28,10.37047,12.1
29,15.8729,16.6
30,17.006123,30.66
31,11.729158,12.4
32,9.975103,12.9
33,12.427029,17.2
34,13.5672865,11.8
35,30.020454,33.0
36,13.196802,16.0
37,14.970591,9.31
38,13.63097,13.36
39,17.511686,18.59
40,22.548891,21.0
41,18.1446,22.38
42,15.759585,27.03
43,9.009017,12.8
44,25.286968,25.66
45,36.214493,36.0
46,12.4757,10.79
47,9.824571,8.87
48,9.304714,14.4
49,7.2689986,11.79
50,11.34816,14.8
51,20.942951,15.3
52,14.136568,13.75
53,13.614234,9.15
54,23.427757,22.601
55,9.273903,14.79
56,10.536527,10.69
57,10.0222645,10.4
