,predicted_value,ground_truth
0,15.291575,19.83
1,11.1565,8.26
2,14.555108,10.83
3,13.618897,13.583
4,11.03722,10.8
5,14.904846,16.0
6,17.03755,19.5
7,18.432997,18.3
8,13.04992,12.2
9,12.749108,13.85
10,11.929102,8.67
11,11.763959,9.4
12,15.345355,14.25
13,10.604233,10.64
14,17.346458,14.1
15,17.302984,17.2
16,11.781063,12.04
17,9.529682,9.5202
18,16.384264,13.0
19,17.83377,15.5
20,12.896365,11.56
21,14.3545885,9.9165
22,15.798322,16.6
23,17.492203,14.88
24,13.63253,12.3477
25,16.660677,13.0
26,16.425709,13.92
27,14.992519,16.88
28,15.960449,11.2
29,12.838239,14.66
30,14.245838,12.76
31,10.283448,8.9747
32,11.438431,10.5
33,12.1610985,17.3
34,12.011015,12.66
35,15.010614,15.284
36,18.582018,17.0705
37,13.835782,9.15
38,12.535605,8.82
39,21.47839,18.7
40,17.57837,11.92
41,14.856965,16.3943
