,predicted_value,ground_truth
0,7.025906,9.3149
1,9.811752,9.71
2,12.117771,18.2
3,25.768019,11.91
4,18.706469,19.08
5,9.551027,7.66
6,19.518965,14.3
7,25.598972,16.104
8,7.344631,11.178
9,7.857443,12.08
10,4.9189014,7.29
11,8.076101,10.19
12,11.792173,13.66
13,17.076319,13.8097
14,10.997803,9.9548
15,24.450188,15.6
16,16.404919,17.0
17,17.247942,16.88
18,12.194859,11.85
19,11.834965,14.42
20,13.999722,12.77
21,7.2664227,10.4
22,7.470688,13.6
23,14.168428,18.2
24,10.080698,10.8
25,16.822271,15.74
26,17.461626,15.7
27,11.54092,14.0
28,7.171001,9.75
29,9.595417,16.05
30,6.833924,9.2081
31,28.953405,17.6
32,14.884752,10.82
33,28.578896,15.4
34,7.0379047,10.64
35,11.541117,14.8
36,24.364714,19.66
37,7.3324795,13.35
38,11.146717,13.18
39,12.747047,17.8
40,6.1812716,8.43
41,21.43814,12.6
