,predicted_value,ground_truth
0,10.37589,12.92
1,26.67266,19.08
2,12.673999,14.75
3,16.607788,14.1
4,9.568669,9.71
5,10.910728,13.9
6,16.035145,12.38
7,17.857534,15.92
8,5.95187,11.99
9,23.036608,19.66
10,18.67828,10.2
11,16.167732,15.6
12,10.864282,8.75
13,9.019954,10.53
14,17.389137,14.8
15,22.28783,17.4
16,12.347318,17.31
17,10.827747,12.81
18,19.759855,15.91
19,18.888361,14.77
20,7.9828253,9.7201
21,13.327044,8.2656
22,14.35847,14.0
23,21.624474,16.1
24,9.838964,8.26
25,18.254328,15.6
26,8.125092,11.03
27,9.905679,8.88
28,6.7194033,10.76
29,14.122529,14.44
30,8.938035,13.35
31,17.722176,16.31
32,21.664465,16.83
33,15.882851,12.8
34,13.194266,11.92
35,10.08185,11.6
36,13.172565,10.0
37,24.382008,18.1547
38,14.729957,13.78
39,18.59816,14.18
40,7.3360376,10.73
41,10.111023,9.3
