,predicted_value,ground_truth
0,27.193813,19.83
1,9.625607,8.26
2,11.795517,10.83
3,11.412915,13.583
4,8.495256,10.8
5,19.129187,16.0
6,21.975615,19.5
7,23.937624,18.3
8,13.525864,12.2
9,9.966484,13.85
10,11.478962,8.67
11,12.182861,9.4
12,15.757268,14.25
13,9.793772,10.64
14,15.175283,14.1
15,22.18833,17.2
16,9.134204,12.04
17,8.669776,9.5202
18,10.90878,13.0
19,17.853775,15.5
20,11.352995,11.56
21,13.478453,9.9165
22,16.532122,16.6
23,13.148257,14.88
24,10.0478735,12.3477
25,8.088608,13.0
26,19.928442,13.92
27,10.729642,16.88
28,14.682043,11.2
29,13.313198,14.66
30,14.42067,12.76
31,7.0784216,8.9747
32,8.723597,10.5
33,10.949663,17.3
34,10.951634,12.66
35,18.31731,15.284
36,28.840828,17.0705
37,17.71608,9.15
38,10.013549,8.82
39,29.255552,18.7
40,13.848793,11.92
41,19.302599,16.3943
