,predicted_value,ground_truth
0,17.691706,19.83
1,7.304834,8.26
2,7.8903155,10.83
3,12.979066,13.583
4,11.292614,10.8
5,13.72861,16.0
6,22.454716,19.5
7,28.176214,18.3
8,10.928425,12.2
9,9.41891,13.85
10,7.1692543,8.67
11,9.306291,9.4
12,15.429679,14.25
13,8.786472,10.64
14,21.071728,14.1
15,19.428719,17.2
16,14.97693,12.04
17,7.215544,9.5202
18,11.822925,13.0
19,18.569073,15.5
20,10.051422,11.56
21,14.49956,9.9165
22,15.294564,16.6
23,16.670925,14.88
24,10.675116,12.3477
25,12.275785,13.0
26,14.435983,13.92
27,12.197289,16.88
28,7.6664257,11.2
29,14.200017,14.66
30,10.759589,12.76
31,6.167285,8.9747
32,10.79893,10.5
33,9.468756,17.3
34,12.9511,12.66
35,17.631783,15.284
36,23.125301,17.0705
37,11.870172,9.15
38,12.082188,8.82
39,24.106077,18.7
40,17.829958,11.92
41,13.118445,16.3943
