,predicted_value,ground_truth
0,9.821237,11.83
1,12.426865,14.1
2,12.263769,9.15
3,9.069934,10.64
4,12.753077,14.42
5,11.509246,8.2
6,10.939998,11.6
7,9.475261,14.17
8,10.253651,10.2218
9,12.06112,13.95
10,15.866011,15.6
11,14.91539,18.3
12,16.050396,18.1547
13,18.992949,18.9
14,13.412097,14.0
15,11.599846,12.44
16,12.268014,13.12
17,12.60702,10.9
18,12.04204,14.86
19,12.168136,8.52
20,14.81204,9.97
21,16.501665,19.8
22,8.567562,9.44
23,10.196273,17.8
24,12.100756,16.31
25,10.75482,14.42
26,11.287361,11.56
27,10.382481,12.25
28,10.604899,12.3477
29,12.855124,17.8
30,15.243559,13.25
31,12.067764,16.57
32,14.184839,10.82
33,13.626446,15.27
34,13.780477,12.77
35,10.0852995,10.4
36,16.34204,16.0
37,10.951089,13.38
38,12.3009,9.73
39,10.611263,11.56
40,11.683577,16.8
41,9.002533,7.29
