,predicted_value,ground_truth
0,10.286363,13.35
1,15.831307,17.4
2,12.292153,10.64
3,10.835088,9.79
4,12.513155,12.5257
5,13.521795,11.55
6,14.299509,16.0
7,11.271589,12.04
8,10.283562,13.85
9,13.066752,13.75
10,14.43467,9.31
11,14.825251,11.2
12,15.732638,16.1
13,10.027366,9.7201
14,12.952291,17.0
15,16.173689,18.9
16,12.212797,9.1068
17,15.96562,16.2
18,12.042349,8.2656
19,14.2815895,19.2
20,11.74146,13.583
21,15.054279,16.93
22,15.692834,17.2
23,14.846096,12.76
24,12.922039,8.5
25,15.652208,12.67
26,16.162624,14.7
27,13.638814,14.8
28,11.548055,10.5
29,9.147594,10.92
30,14.526605,10.18
31,11.186247,7.26
32,14.923151,14.2
33,15.156005,15.82
34,15.350163,11.85
35,10.544321,13.9
36,14.0636835,13.12
37,12.330888,15.1
38,13.174776,8.52
39,11.105313,11.69
40,15.956674,18.59
41,12.383091,10.86
