,predicted_value,ground_truth
0,9.29843,11.83
1,14.144171,14.1
2,13.224067,9.15
3,10.832672,10.64
4,9.933746,14.42
5,12.728147,8.2
6,10.60265,11.6
7,10.888441,14.17
8,8.8057575,10.2218
9,13.908337,13.95
10,15.155715,15.6
11,15.350689,18.3
12,17.117277,18.1547
13,15.639923,18.9
14,14.841448,14.0
15,12.052087,12.44
16,10.876828,13.12
17,12.023009,10.9
18,14.379662,14.86
19,11.721146,8.52
20,15.008061,9.97
21,17.773281,19.8
22,8.476599,9.44
23,11.497047,17.8
24,15.338766,16.31
25,9.536863,14.42
26,11.027342,11.56
27,9.785643,12.25
28,8.818353,12.3477
29,11.9505415,17.8
30,14.9229,13.25
31,16.196722,16.57
32,14.978736,10.82
33,13.814535,15.27
34,14.900274,12.77
35,11.900699,10.4
36,11.578203,16.0
37,11.7563305,13.38
38,14.456911,9.73
39,10.765422,11.56
40,10.050117,16.8
41,8.530382,7.29
