,predicted_value,ground_truth
0,8.841872,9.25
1,15.3939085,16.13
2,9.860899,13.78
3,12.546572,7.0
4,9.271954,14.9
5,12.802295,13.1
6,11.427384,11.09
7,19.151134,19.2
8,7.6525187,10.5
9,9.12668,13.8
10,26.682905,19.66
11,11.743339,12.08
12,14.242153,11.92
13,8.956865,13.6
14,16.319042,14.2
15,11.525247,15.7
16,17.087618,16.05
17,15.142748,14.8
18,11.185529,10.0
19,10.902697,9.21
20,9.552984,13.88
21,8.391694,12.33
22,14.913347,17.4
23,18.408237,15.35
24,9.821917,10.8
25,9.822113,14.5
26,12.804078,12.73
27,10.603529,10.76
28,11.066058,9.73
29,8.123289,9.7201
30,22.498154,16.9
31,16.091278,14.1
32,13.620791,12.9
33,10.037929,11.56
34,19.73322,14.37
35,23.076777,17.3
36,10.170383,12.92
37,9.419677,8.9
38,18.41425,18.0
39,6.9545846,8.39
40,13.597157,11.9
41,23.256079,15.6
