,predicted_value,ground_truth
0,7.14091,9.3149
1,9.690215,9.71
2,10.415811,18.2
3,19.252829,11.91
4,15.898667,19.08
5,12.903758,7.66
6,15.028296,14.3
7,19.570324,16.104
8,9.850284,11.178
9,12.768102,12.08
10,10.071463,7.29
11,10.224578,10.19
12,11.0930605,13.66
13,13.933576,13.8097
14,13.597765,9.9548
15,14.804378,15.6
16,16.970955,17.0
17,13.057323,16.88
18,9.251252,11.85
19,10.764716,14.42
20,11.794284,12.77
21,11.392141,10.4
22,11.9469795,13.6
23,15.525311,18.2
24,9.228625,10.8
25,14.6068945,15.74
26,13.096956,15.7
27,13.62096,14.0
28,7.879408,9.75
29,12.920249,16.05
30,8.330577,9.2081
31,19.010538,17.6
32,13.264543,10.82
33,16.950779,15.4
34,10.413533,10.64
35,13.717407,14.8
36,13.828193,19.66
37,10.867072,13.35
38,11.567252,13.18
39,11.697435,17.8
40,8.67058,8.43
41,12.609725,12.6
