,predicted_value,ground_truth
0,11.850901,13.18
1,21.02129,14.1
2,11.48091,9.5
3,11.20716,16.9
4,14.762829,10.96
5,14.462717,12.4
6,9.708903,12.8
7,13.530882,9.9548
8,11.89084,12.81
9,10.080316,13.6
10,25.678347,16.55
11,14.867699,12.15
12,10.261848,7.29
13,5.499792,11.178
14,6.6359587,11.69
15,15.272027,9.41
16,8.406245,8.87
17,14.724644,16.104
18,8.982994,10.52
19,19.722004,19.228
20,8.65964,8.88
21,9.577753,13.88
22,11.379544,9.3149
23,14.433006,18.2
24,20.732517,19.16
25,18.311892,15.6
26,12.395134,11.8
27,18.006115,17.3
28,8.452049,10.92
29,14.100194,17.8
30,17.93107,15.53
31,14.140179,14.77
32,6.6197443,8.26
33,9.221608,14.412
34,12.547955,15.0
35,16.210693,14.3
36,9.236018,10.53
37,14.178306,14.0
38,7.970768,12.23
39,7.0740027,8.93
40,14.617961,18.2806
41,13.067228,15.91
