,predicted_value,ground_truth
0,14.059007,10.25
1,12.963029,18.0
2,14.836972,16.28
3,15.154132,12.3833
4,9.806458,10.84
5,20.079409,17.2
6,15.995293,15.91
7,12.045844,14.75
8,8.520537,11.0
9,13.853635,14.9
10,14.235936,8.75
11,9.564058,9.3
12,8.589765,8.2
13,19.198977,13.3
14,15.266173,15.75
15,13.6860285,12.81
16,12.19843,12.3477
17,17.592474,17.0
18,14.993108,11.8
19,12.062199,9.71
20,12.825806,14.66
21,18.179888,18.9
22,12.180309,14.0
23,17.311123,13.72
24,11.167937,15.1
25,14.227714,13.22
26,11.900184,11.09
27,10.396762,9.73
28,11.1791725,12.1
29,15.432263,16.05
30,10.33138,8.2
31,11.451238,14.17
32,18.878935,15.6
33,13.133849,14.0
34,8.525176,8.3313
35,19.650475,14.3
36,12.048723,9.9165
37,12.799448,12.25
38,15.134021,17.2
39,20.217367,17.83
40,17.94951,16.83
41,12.302718,9.2081
