,predicted_value,ground_truth
0,14.295816,14.9432
1,7.5928173,9.7201
2,12.453211,12.67
3,8.6841755,8.86
4,11.598986,12.38
5,26.506691,17.13
6,9.119864,11.0
7,8.437827,12.1
8,8.294926,12.66
9,20.34312,11.85
10,19.703781,14.41
11,15.851537,16.6
12,21.742876,15.5
13,19.004814,17.3
14,19.46929,17.8
15,10.512501,9.7
16,17.268759,15.04
17,18.754787,13.25
18,12.501936,14.3
19,23.907206,17.9
20,11.364338,14.425
21,10.74653,13.8
22,18.86478,13.8097
23,7.1403313,10.4
24,13.46684,10.4
25,16.69241,9.2
26,22.256775,15.3
27,14.853405,13.41
28,22.836246,15.91
29,13.276085,11.56
30,15.81626,16.31
31,9.490956,11.55
32,16.873743,18.2615
33,11.478571,16.0
34,7.6336823,12.1
35,6.829193,7.29
36,9.353369,9.21
37,6.952767,9.97
38,7.879222,10.86
39,21.32484,18.7379
40,15.794922,13.36
41,15.903312,12.3
