,predicted_value,ground_truth
0,11.978476,13.35
1,16.41702,17.4
2,15.284717,10.64
3,12.1718235,9.79
4,14.449893,12.5257
5,12.720602,11.55
6,13.551097,16.0
7,12.001361,12.04
8,12.195813,13.85
9,15.426307,13.75
10,10.929079,9.31
11,12.534921,11.2
12,15.0277,16.1
13,12.44606,9.7201
14,12.019731,17.0
15,16.174793,18.9
16,9.967696,9.1068
17,14.852474,16.2
18,11.814529,8.2656
19,13.798889,19.2
20,13.173978,13.583
21,18.239723,16.93
22,16.169275,17.2
23,14.804715,12.76
24,11.755836,8.5
25,14.234196,12.67
26,15.137164,14.7
27,13.806756,14.8
28,11.777542,10.5
29,11.597988,10.92
30,11.396609,10.18
31,11.763577,7.26
32,13.62573,14.2
33,16.544964,15.82
34,14.0055685,11.85
35,12.744992,13.9
36,14.944132,13.12
37,15.599863,15.1
38,10.660367,8.52
39,12.738508,11.69
40,16.858831,18.59
41,11.836303,10.86
