,predicted_value,ground_truth
0,12.965925,10.64
1,15.609114,16.28
2,11.568697,14.0
3,9.676664,7.29
4,15.353224,16.1
5,15.771818,17.8
6,13.693256,13.0
7,12.03759,14.66
8,13.732918,14.17
9,12.518196,8.93
10,9.845783,10.2
11,15.521383,12.8
12,14.082678,8.83
13,16.31994,13.75
14,15.913084,15.04
15,14.147377,12.01
16,15.603603,12.77
17,14.138203,18.2806
18,17.057327,15.6
19,9.839756,9.44
20,11.7386875,10.74
21,13.538528,15.75
22,19.185478,18.2615
23,11.980589,12.4298
24,11.856678,11.79
25,18.930016,18.8008
26,14.346634,12.4
27,14.755579,13.78
28,11.701359,9.69
29,13.113115,11.55
30,12.536434,14.76
31,10.7307415,17.3
32,16.52632,16.9
33,9.345041,7.19
34,12.56419,13.28
35,10.080832,11.03
36,11.757717,9.3
37,18.317844,15.74
38,13.38113,13.8
39,13.230484,16.88
40,10.790533,11.8
41,14.180243,11.0
