,predicted_value,ground_truth
0,7.9456882,10.8
1,11.274833,11.79
2,9.358977,13.1
3,11.162186,12.8
4,10.7679825,17.0
5,6.0791855,10.08
6,20.323986,15.284
7,26.80748,19.66
8,6.5952187,7.7502
9,7.459323,12.04
10,9.174591,9.79
11,8.983964,15.71
12,13.531643,10.83
13,7.9625463,13.85
14,15.190046,14.8
15,13.396369,12.3
16,21.28353,18.2615
17,10.362777,13.25
18,23.522827,14.5
19,8.085965,8.52
20,8.351153,8.9747
21,10.31815,9.73
22,24.312384,14.18
23,25.824188,16.55
24,11.129754,17.31
25,7.4334106,8.39
26,7.761985,13.38
27,13.91932,17.8
28,13.843211,13.78
29,25.428274,19.228
30,7.5546436,8.2656
31,24.5888,14.8
32,8.070699,10.46
33,7.9076004,11.55
34,6.4867563,11.81
35,16.781858,15.8
36,11.517363,14.2
37,15.916155,15.27
38,16.667353,14.36
39,14.395599,16.13
40,20.804222,14.0
41,22.863897,16.66
