,predicted_value,ground_truth
0,15.101288,10.64
1,17.926472,16.28
2,12.986155,14.0
3,7.5512195,7.29
4,17.14772,16.1
5,14.852771,17.8
6,14.614369,13.0
7,18.437338,14.66
8,12.100624,14.17
9,8.487633,8.93
10,8.56471,10.2
11,11.62068,12.8
12,14.796563,8.83
13,16.448805,13.75
14,12.008163,15.04
15,14.921055,12.01
16,17.141125,12.77
17,11.085622,18.2806
18,15.8691225,15.6
19,7.684932,9.44
20,10.846789,10.74
21,15.602092,15.75
22,14.991974,18.2615
23,8.3657255,12.4298
24,14.610855,11.79
25,21.115005,18.8008
26,14.372015,12.4
27,15.396822,13.78
28,10.77152,9.69
29,9.274909,11.55
30,18.176174,14.76
31,14.546882,17.3
32,15.889619,16.9
33,8.601507,7.19
34,12.094289,13.28
35,9.8126745,11.03
36,9.986868,9.3
37,14.258369,15.74
38,13.192087,13.8
39,13.583797,16.88
40,13.395758,11.8
41,10.986026,11.0
