,predicted_value,ground_truth
0,10.776415,14.9
1,10.920544,12.36
2,11.710801,18.2
3,15.894945,16.6
4,13.474908,17.4
5,14.456533,12.49
6,13.007709,13.6
7,13.870215,8.94
8,8.898044,11.03
9,15.776339,15.91
10,10.887186,12.23
11,12.79597,16.57
12,18.048399,19.08
13,11.272763,13.0
14,11.399536,8.86
15,12.266058,13.9
16,15.14655,14.0
17,15.888852,14.3
18,13.662732,16.0
19,8.219167,7.66
20,16.131092,19.7
21,7.8569307,11.79
22,16.583672,9.69
23,16.375769,14.37
24,13.4665365,12.92
25,17.814016,11.45
26,12.364542,15.1
27,9.334617,9.41
28,11.024536,11.95
29,15.321015,15.27
30,16.593744,14.91
31,12.808204,14.66
32,12.221548,13.6
33,6.6133013,8.91
34,10.365716,10.84
35,14.766493,16.8
36,14.134303,18.2
37,11.991439,11.0
38,10.789367,10.0
39,9.875898,12.66
40,13.822245,10.29
41,13.893015,17.6
