,predicted_value,ground_truth
0,10.23236,13.33
1,15.168628,12.2
2,8.059288,10.83
3,14.991797,13.63
4,10.839168,10.18
5,7.3170977,7.26
6,9.104079,8.88
7,17.621452,10.29
8,21.688906,19.33
9,11.189141,12.77
10,15.393753,15.92
11,17.537321,9.9165
12,12.415103,15.25
13,9.214364,9.3
14,10.091865,9.71
15,19.846842,17.0
16,13.856904,14.3
17,13.649182,14.86
18,6.7955637,8.2
19,8.820968,13.88
20,13.554408,11.56
21,9.93268,9.3
22,9.343488,8.9
23,15.994729,19.7
24,12.8525,17.5
25,14.113731,13.95
26,14.355036,17.4
27,17.441513,18.59
28,9.314173,12.68
29,20.37956,14.8
30,18.96728,16.6
31,11.628392,9.8
32,7.1580677,11.0
33,10.68987,11.79
34,10.848292,11.07
35,17.715363,16.6
36,15.565171,14.37
37,12.147926,11.6
38,9.465362,12.1
39,11.667893,12.3
40,14.062293,14.75
41,12.987309,13.35
