,predicted_value,ground_truth
0,12.99369,10.64
1,17.02118,16.28
2,10.739691,14.0
3,9.651184,7.29
4,18.783405,16.1
5,17.772823,17.8
6,15.345508,13.0
7,11.002126,14.66
8,14.771644,14.17
9,12.760716,8.93
10,9.760024,10.2
11,11.081117,12.8
12,16.498768,8.83
13,11.341738,13.75
14,19.490759,15.04
15,15.338766,12.01
16,16.024794,12.77
17,17.990173,18.2806
18,19.209171,15.6
19,9.148671,9.44
20,12.06916,10.74
21,14.37361,15.75
22,17.40926,18.2615
23,8.362797,12.4298
24,8.225218,11.79
25,21.725916,18.8008
26,17.277166,12.4
27,13.981202,13.78
28,12.286692,9.69
29,13.591747,11.55
30,16.02142,14.76
31,8.687135,17.3
32,15.909583,16.9
33,8.777659,7.19
34,14.473677,13.28
35,9.017573,11.03
36,11.130216,9.3
37,17.669823,15.74
38,13.16534,13.8
39,19.184776,16.88
40,15.024832,11.8
41,13.869382,11.0
