,predicted_value,ground_truth
0,7.6104765,9.66
1,16.692787,11.9
2,6.345909,8.3313
3,12.57902,9.81
4,10.0576,14.66
5,6.681703,10.64
6,8.5342865,9.3
7,16.613062,14.2
8,5.7661414,10.5
9,18.809233,13.3
10,10.919992,9.2
11,10.166663,13.8
12,18.601734,19.13
13,10.656805,14.79
14,12.729258,15.92
15,17.045269,16.57
16,11.4300375,11.45
17,8.567961,11.95
18,17.457813,16.0
19,10.075324,12.66
20,13.014739,14.36
21,12.212283,13.63
22,26.97912,17.0705
23,13.438933,12.9391
24,16.26033,12.75
25,7.046482,12.1
26,4.4663515,8.2464
27,6.9085965,8.43
28,9.768891,13.72
29,25.968267,17.6
30,10.8320265,11.56
31,21.995058,17.2
32,12.074413,10.96
33,15.104657,16.3943
34,14.009167,12.43
35,16.839388,13.92
36,13.29285,17.1
37,19.345543,18.2615
38,8.956481,15.1
39,10.272313,10.84
40,23.64805,19.08
41,8.066813,9.44
