,predicted_value,ground_truth
0,11.372102,13.18
1,16.003782,14.1
2,12.856435,9.5
3,15.135538,16.9
4,13.249361,10.96
5,14.956981,12.4
6,15.0104475,12.8
7,14.486203,9.9548
8,12.419519,12.81
9,13.63036,13.6
10,21.794294,16.55
11,13.779891,12.15
12,8.974649,7.29
13,10.371018,11.178
14,13.950578,11.69
15,14.978214,9.41
16,10.180093,8.87
17,18.502626,16.104
18,11.114808,10.52
19,20.511688,19.228
20,11.4951515,8.88
21,11.772475,13.88
22,8.248754,9.3149
23,12.317042,18.2
24,19.213392,19.16
25,14.1369295,15.6
26,15.082139,11.8
27,18.412695,17.3
28,12.39789,10.92
29,14.894936,17.8
30,17.072718,15.53
31,16.509178,14.77
32,13.542685,8.26
33,14.857536,14.412
34,12.586376,15.0
35,12.396044,14.3
36,12.243923,10.53
37,12.887091,14.0
38,13.796773,12.23
39,11.50979,8.93
40,15.847693,18.2806
41,19.545036,15.91
