,predicted_value,ground_truth
0,15.695822,12.81
1,15.719234,17.6
2,12.891817,14.8
3,16.201181,12.44
4,12.523859,11.55
5,10.04018,11.83
6,11.546383,10.67
7,15.989891,13.8097
8,14.119377,14.3
9,17.539276,18.7379
10,11.846109,9.66
11,11.623854,12.4298
12,14.260223,16.31
13,15.810379,16.6
14,13.2067795,12.66
15,17.042671,15.53
16,13.429556,10.08
17,11.301737,8.5
18,12.955395,9.15
19,21.00041,11.91
20,8.041723,7.19
21,14.968073,14.8
22,14.006252,13.22
23,14.81646,14.44
24,13.533613,15.95
25,13.444452,18.2
26,11.064192,11.17
27,10.959036,13.38
28,14.735117,15.74
29,11.707899,10.8
30,8.754309,8.43
31,14.962423,15.27
32,14.20336,17.31
33,13.005447,13.6
34,15.350479,13.95
35,13.702761,9.71
36,17.394354,16.9
37,14.768082,14.412
38,11.704685,8.94
39,13.308044,8.2
40,10.874968,12.1
41,12.425121,10.79
