,predicted_value,ground_truth
0,10.536629,10.25
1,11.184806,18.0
2,13.655367,16.28
3,8.501278,12.3833
4,11.388558,10.84
5,14.81378,17.2
6,13.712554,15.91
7,10.170614,14.75
8,9.569094,11.0
9,11.480867,14.9
10,14.019392,8.75
11,10.72683,9.3
12,7.6986,8.2
13,12.754699,13.3
14,11.004118,15.75
15,11.71941,12.81
16,10.327918,12.3477
17,13.279364,17.0
18,12.095795,11.8
19,11.295583,9.71
20,10.162022,14.66
21,16.608988,18.9
22,11.849991,14.0
23,10.66991,13.72
24,12.307325,15.1
25,13.022645,13.22
26,11.12265,11.09
27,10.139887,9.73
28,8.372095,12.1
29,11.005182,16.05
30,11.623818,8.2
31,11.602096,14.17
32,16.345444,15.6
33,11.773537,14.0
34,8.39898,8.3313
35,14.516883,14.3
36,11.795525,9.9165
37,11.480719,12.25
38,16.719662,17.2
39,15.855088,17.83
40,14.043469,16.83
41,8.893023,9.2081
