,predicted_value,ground_truth
0,8.660146,10.64
1,15.04958,16.28
2,10.694972,14.0
3,11.337669,7.29
4,15.575307,16.1
5,16.667212,17.8
6,15.285668,13.0
7,16.362541,14.66
8,11.173383,14.17
9,10.467825,8.93
10,11.101807,10.2
11,11.038376,12.8
12,15.349098,8.83
13,11.474579,13.75
14,17.255816,15.04
15,13.412846,12.01
16,11.218019,12.77
17,14.936317,18.2806
18,14.201639,15.6
19,9.217613,9.44
20,11.0986805,10.74
21,11.218667,15.75
22,14.259126,18.2615
23,10.202214,12.4298
24,9.2746105,11.79
25,16.373447,18.8008
26,11.176245,12.4
27,11.7674465,13.78
28,10.102274,9.69
29,13.256901,11.55
30,12.285429,14.76
31,9.691535,17.3
32,12.430985,16.9
33,10.52048,7.19
34,13.994198,13.28
35,9.835432,11.03
36,11.81608,9.3
37,15.804113,15.74
38,12.193576,13.8
39,9.8909,16.88
40,10.45723,11.8
41,15.00216,11.0
