,predicted_value,ground_truth
0,9.518404,10.4
1,11.987053,11.55
2,12.953148,10.18
3,14.912548,19.7
4,15.002565,14.36
5,9.182674,8.3203
6,19.322104,16.55
7,19.03926,16.03
8,14.381079,12.92
9,13.280642,10.79
10,14.00712,14.2
11,18.772457,17.36
12,11.137194,10.83
13,14.206541,14.412
14,12.836206,11.9
15,13.671219,15.74
16,17.153748,16.2
17,15.434982,16.88
18,11.334927,8.2656
19,11.796402,11.95
20,12.091246,18.2177
21,15.628757,18.9
22,8.8540325,12.25
23,13.105835,8.52
24,9.9545765,9.44
25,12.358166,16.8
26,16.183376,14.8
27,12.622334,9.3
28,16.959156,13.8
29,11.325254,13.77
30,14.4321575,15.5
31,13.876419,13.28
32,15.365053,12.9
33,13.075218,11.5
34,11.164341,14.0
35,10.742073,8.46
36,16.380507,13.6
37,15.128798,14.17
38,12.699249,12.3833
39,14.532543,12.38
40,12.858015,9.73
41,16.232744,17.2
