,predicted_value,ground_truth
0,13.6569805,13.33
1,12.595138,12.2
2,11.024451,10.83
3,14.166714,13.63
4,14.403337,10.18
5,10.687293,7.26
6,14.595594,8.88
7,13.933594,10.29
8,15.964619,19.33
9,15.626112,12.77
10,12.8062525,15.92
11,15.109545,9.9165
12,14.237223,15.25
13,11.179202,9.3
14,13.491354,9.71
15,15.478708,17.0
16,12.260326,14.3
17,9.928025,14.86
18,9.547175,8.2
19,11.52948,13.88
20,12.023219,11.56
21,12.505713,9.3
22,10.096248,8.9
23,15.835314,19.7
24,14.370777,17.5
25,15.214168,13.95
26,15.69101,17.4
27,15.472061,18.59
28,13.224399,12.68
29,17.22287,14.8
30,14.727665,16.6
31,11.940075,9.8
32,11.856124,11.0
33,8.68139,11.79
34,11.761777,11.07
35,17.557995,16.6
36,15.942416,14.37
37,11.964987,11.6
38,9.957763,12.1
39,13.184455,12.3
40,10.717399,14.75
41,9.663652,13.35
