,predicted_value,ground_truth
0,13.778452,14.9432
1,11.064032,9.7201
2,14.628416,12.67
3,10.543814,8.86
4,11.10928,12.38
5,16.993944,17.13
6,10.446875,11.0
7,9.120617,12.1
8,10.725836,12.66
9,11.895725,11.85
10,16.146803,14.41
11,12.437721,16.6
12,17.360909,15.5
13,14.963308,17.3
14,13.18182,17.8
15,13.263409,9.7
16,14.157534,15.04
17,12.536217,13.25
18,17.250313,14.3
19,16.49599,17.9
20,11.636951,14.425
21,14.22106,13.8
22,14.259127,13.8097
23,10.472176,10.4
24,11.694231,10.4
25,14.017731,9.2
26,14.629786,15.3
27,14.785795,13.41
28,17.96024,15.91
29,13.262154,11.56
30,13.615829,16.31
31,10.709784,11.55
32,17.317053,18.2615
33,10.534075,16.0
34,10.247381,12.1
35,9.914049,7.29
36,12.848684,9.21
37,9.345579,9.97
38,11.631178,10.86
39,15.666353,18.7379
40,12.697353,13.36
41,13.508276,12.3
