,predicted_value,ground_truth
0,16.282951,15.3
1,11.8702965,9.5
2,12.669628,14.8
3,12.25457,10.69
4,11.11027,11.6
5,17.592604,15.82
6,18.766294,17.9
7,14.892456,15.28
8,9.274313,8.07
9,10.5101185,11.0
10,9.344839,8.93
11,11.624958,12.1
12,11.414549,8.52
13,10.862511,11.09
14,15.111618,14.412
15,14.4412,19.7
16,7.707375,9.97
17,14.194546,12.15
18,9.568808,8.87
19,9.999882,8.26
20,16.170877,16.66
21,14.789829,13.46
22,13.966648,16.6
23,14.599934,14.2
24,16.134783,13.92
25,12.102358,13.25
26,12.28191,18.2806
27,13.239693,17.4
28,14.411716,17.2
29,14.919184,11.56
30,11.242338,12.64
31,9.010035,14.4
32,13.114103,9.15
33,17.60751,16.83
34,11.686008,11.85
35,14.003817,14.0
36,10.529631,9.71
37,12.849211,15.8
38,13.246651,19.83
39,13.544411,12.67
40,13.46579,10.9
41,10.373529,16.0986
