,predicted_value,ground_truth
0,13.036998,12.81
1,19.844017,17.6
2,13.3464,14.8
3,12.752884,12.44
4,11.954959,11.55
5,11.777881,11.83
6,10.892094,10.67
7,13.25907,13.8097
8,13.44137,14.3
9,17.304302,18.7379
10,9.391378,9.66
11,10.744044,12.4298
12,15.311767,16.31
13,14.808521,16.6
14,13.131456,12.66
15,13.281825,15.53
16,12.194228,10.08
17,9.732357,8.5
18,11.685976,9.15
19,18.656782,11.91
20,9.29994,7.19
21,13.749448,14.8
22,13.286518,13.22
23,11.808967,14.44
24,11.402755,15.95
25,13.090755,18.2
26,9.553436,11.17
27,10.185797,13.38
28,14.809322,15.74
29,10.81809,10.8
30,10.380928,8.43
31,14.341872,15.27
32,14.22181,17.31
33,11.288163,13.6
34,15.48429,13.95
35,12.205587,9.71
36,15.384054,16.9
37,14.854153,14.412
38,9.492521,8.94
39,9.442234,8.2
40,11.885445,12.1
41,13.622849,10.79
