,predicted_value,ground_truth
0,12.374211,13.18
1,12.295807,14.1
2,11.458785,9.5
3,17.065895,16.9
4,11.029666,10.96
5,12.409214,12.4
6,12.3178625,12.8
7,14.908269,9.9548
8,12.008416,12.81
9,11.480527,13.6
10,20.489256,16.55
11,15.447853,12.15
12,9.713261,7.29
13,11.205551,11.178
14,13.254862,11.69
15,13.205034,9.41
16,9.15039,8.87
17,19.611052,16.104
18,9.397967,10.52
19,16.225904,19.228
20,11.686855,8.88
21,11.236355,13.88
22,9.178918,9.3149
23,15.464456,18.2
24,17.252459,19.16
25,20.29064,15.6
26,12.697066,11.8
27,17.01861,17.3
28,10.735119,10.92
29,18.79686,17.8
30,15.295212,15.53
31,17.357,14.77
32,9.277186,8.26
33,15.749983,14.412
34,16.174932,15.0
35,12.498821,14.3
36,11.912488,10.53
37,14.755634,14.0
38,11.162122,12.23
39,10.135156,8.93
40,13.572518,18.2806
41,16.112986,15.91
