,predicted_value,ground_truth
0,12.635948,9.25
1,16.296314,12.75
2,15.935189,13.9
3,14.431587,13.41
4,12.90559,14.79
5,12.442096,11.32
6,14.168628,11.66
7,17.013382,13.33
8,9.292238,11.03
9,17.094444,17.3
10,14.527901,10.4
11,14.888031,7.0
12,9.4724455,9.97
13,14.721653,12.44
14,12.62002,12.77
15,15.010828,12.6
16,17.845892,18.0
17,11.41746,8.82
18,16.957966,15.3
19,14.581778,14.18
20,10.6607,9.4
21,12.863159,15.95
22,13.282288,12.07
23,13.395478,12.2
24,15.622156,18.7379
25,16.635307,11.92
26,17.368744,14.38
27,12.899443,10.79
28,16.941244,17.9
29,13.082767,16.88
30,15.292952,9.41
31,15.4073715,17.4
32,17.506699,16.93
33,14.548659,10.29
34,11.67448,10.83
35,15.769064,15.6
36,15.433318,16.6
37,12.665106,13.72
38,10.543065,8.2464
39,15.217386,13.3
40,14.328507,14.0
41,15.735155,16.5
