,predicted_value,ground_truth
0,13.355242,13.3
1,13.270482,10.64
2,11.850158,12.1
3,14.519763,15.8
4,13.972531,15.0
5,13.257621,13.6
6,17.61458,17.36
7,11.31194,9.2
8,14.340107,18.9
9,11.424054,10.2218
10,10.80115,10.74
11,16.003687,14.41
12,12.499997,16.0
13,16.466967,11.92
14,9.8113165,9.73
15,10.7129755,14.0
16,9.069185,12.25
17,12.999391,8.04
18,13.141324,17.8
19,13.890721,12.8
20,13.761671,16.6
21,11.942954,9.44
22,15.235614,15.28
23,13.355544,14.2
24,15.302863,11.25
25,14.416612,14.2
26,12.737836,8.86
27,10.378716,12.3477
28,13.580339,15.6
29,16.494963,18.1547
30,10.868564,9.21
31,11.7532215,11.0
32,16.636576,19.66
33,14.154874,17.0705
34,11.84982,10.0
35,12.72005,8.88
36,12.325541,16.0986
37,12.939493,13.0
38,13.037524,10.69
39,11.517032,11.8816
40,11.70221,15.0
41,14.16105,13.8
