,predicted_value,ground_truth
0,11.308259,17.79
1,10.076013,9.7201
2,23.57025,18.2
3,20.733793,14.37
4,15.443193,17.0
5,15.233771,14.9432
6,7.51231,8.01
7,15.46846,16.3943
8,7.078763,13.583
9,9.796694,8.2656
10,15.815173,13.8
11,14.751927,16.05
12,9.484945,13.0
13,10.223731,11.8816
14,14.005044,10.96
15,7.5710316,10.2
16,5.6121817,9.2081
17,18.684582,15.35
18,10.790504,9.8
19,7.4845457,8.9
20,29.313278,19.33
21,11.717689,17.2
22,20.02842,19.2
23,9.896978,10.4668
24,18.039993,18.1383
25,13.3631315,10.83
26,11.897416,12.15
27,12.516682,15.04
28,24.348743,14.38
29,11.692152,8.9363
30,7.9108324,11.55
31,14.203434,14.1
32,11.182024,16.0
33,6.308424,13.33
34,13.47332,9.9165
35,15.776267,12.9
36,12.870058,13.78
37,12.462486,11.56
38,9.726087,12.3477
39,15.829542,14.0
40,20.691248,15.6
41,7.0277433,14.25
