,predicted_value,ground_truth
0,6.9934454,9.25
1,18.97417,12.75
2,18.211758,13.9
3,13.244144,13.41
4,13.07058,14.79
5,8.521097,11.32
6,12.3806505,11.66
7,11.74805,13.33
8,6.352221,11.03
9,18.308083,17.3
10,15.568712,10.4
11,16.42342,7.0
12,5.820867,9.97
13,12.519442,12.44
14,13.770369,12.77
15,19.610418,12.6
16,15.376841,18.0
17,12.106507,8.82
18,18.536747,15.3
19,16.490335,14.18
20,6.5579004,9.4
21,14.689557,15.95
22,12.252583,12.07
23,11.587299,12.2
24,17.368877,18.7379
25,13.516101,11.92
26,13.920326,14.38
27,12.86451,10.79
28,17.67845,17.9
29,10.557116,16.88
30,10.470249,9.41
31,17.213211,17.4
32,15.987118,16.93
33,10.4250555,10.29
34,7.1157007,10.83
35,18.694225,15.6
36,13.533272,16.6
37,11.531004,13.72
38,8.287673,8.2464
39,20.44677,13.3
40,11.905666,14.0
41,14.625978,16.5
