,predicted_value,ground_truth
0,12.566728,9.66
1,13.692711,11.9
2,11.263681,8.3313
3,12.325596,9.81
4,9.966146,14.66
5,11.64999,10.64
6,12.5864315,9.3
7,14.717613,14.2
8,13.145273,10.5
9,14.690143,13.3
10,12.694205,9.2
11,14.33261,13.8
12,14.874286,19.13
13,13.315251,14.79
14,14.504566,15.92
15,13.991123,16.57
16,13.230418,11.45
17,13.319799,11.95
18,13.498924,16.0
19,12.985814,12.66
20,13.833673,14.36
21,13.432925,13.63
22,15.5367775,17.0705
23,14.286222,12.9391
24,14.80035,12.75
25,9.424574,12.1
26,10.488803,8.2464
27,9.747297,8.43
28,10.913632,13.72
29,14.839618,17.6
30,11.961836,11.56
31,15.167433,17.2
32,13.854643,10.96
33,12.338343,16.3943
34,15.27471,12.43
35,13.19311,13.92
36,15.645124,17.1
37,14.041385,18.2615
38,14.385447,15.1
39,10.643964,10.84
40,16.08465,19.08
41,11.53043,9.44
