,predicted_value,ground_truth
0,74.158356,81.0
1,55.058525,44.0
2,58.373505,63.0
3,30.087582,30.0
4,76.59561,71.0
5,67.192276,68.0
6,53.650963,52.0
7,76.81057,68.0
8,60.713535,50.0
9,73.046394,76.0
10,68.19038,66.0
11,51.302788,34.0
12,65.30625,69.0
13,77.79594,74.0
14,81.61195,79.0
15,42.644543,20.0
16,74.612854,70.0
17,76.9354,84.0
18,49.372303,48.0
19,48.452545,47.0
20,69.94906,64.0
21,63.367657,61.0
22,73.93908,80.0
23,49.2328,37.0
24,78.73092,73.0
25,63.518723,60.0
26,52.150368,42.0
27,67.57414,79.0
28,67.16501,72.0
29,80.22672,86.0
30,47.65378,27.0
31,78.7745,78.0
32,81.041794,66.0
33,42.03404,37.0
34,73.65503,85.0
35,62.13913,62.0
36,71.92636,65.0
37,33.0917,43.0
38,62.01442,52.0
39,69.945984,76.0
40,65.72291,59.0
41,63.029053,56.0
42,78.7101,78.0
