,predicted_value,ground_truth
0,48.640022,45.0
1,79.75437,79.0
2,77.34715,70.0
3,22.79474,26.0
4,75.83181,78.0
5,77.3658,82.0
6,72.49876,65.0
7,76.99088,72.0
8,72.94688,71.0
9,32.48203,30.0
10,41.22974,44.0
11,69.113686,64.0
12,37.905483,32.0
13,62.850906,68.0
14,74.4454,74.0
15,64.58777,59.0
16,53.36981,63.0
17,82.31949,86.0
18,74.881676,77.0
19,42.93651,41.0
20,48.104008,48.0
21,82.06555,77.0
22,78.460144,80.0
23,76.87197,61.0
24,53.30643,55.0
25,73.66621,87.0
26,67.634254,62.0
27,67.1354,66.0
28,35.620815,41.0
29,45.900234,53.0
30,71.16379,73.0
31,67.24418,81.0
32,80.5712,83.0
33,28.200327,22.0
34,74.725975,79.0
35,72.397835,66.0
36,39.585083,53.0
37,39.736717,38.0
38,77.21347,78.0
39,71.073616,69.0
40,80.34836,80.0
41,68.38414,60.0
42,43.8613,51.0
