,predicted_value,ground_truth
0,40.185284,45.0
1,82.42622,79.0
2,73.62268,70.0
3,28.073772,26.0
4,73.028564,78.0
5,79.22343,82.0
6,67.84762,65.0
7,70.85334,72.0
8,73.712555,71.0
9,23.308329,30.0
10,43.368122,44.0
11,63.828297,64.0
12,30.693233,32.0
13,62.342613,68.0
14,74.7218,74.0
15,63.038246,59.0
16,68.93444,63.0
17,85.132195,86.0
18,66.35376,77.0
19,31.337143,41.0
20,44.032055,48.0
21,74.026985,77.0
22,85.753555,80.0
23,75.44212,61.0
24,49.537567,55.0
25,80.01808,87.0
26,73.243805,62.0
27,71.09018,66.0
28,42.328346,41.0
29,48.35377,53.0
30,74.52139,73.0
31,76.31445,81.0
32,77.895874,83.0
33,28.912071,22.0
34,75.320366,79.0
35,60.40719,66.0
36,41.119057,53.0
37,41.607307,38.0
38,73.19882,78.0
39,70.83018,69.0
40,78.76686,80.0
41,60.30024,60.0
42,38.012794,51.0
