,predicted_value,ground_truth
0,32.81467,27.0
1,63.178898,66.0
2,74.80837,70.0
3,70.51162,72.0
4,38.48721,43.0
5,38.52811,44.0
6,48.23867,49.0
7,63.91015,63.0
8,47.543476,47.0
9,37.73154,31.0
10,83.789955,81.0
11,66.70676,68.0
12,71.398834,75.0
13,77.94309,71.0
14,41.431118,38.0
15,77.53015,83.0
16,48.76265,52.0
17,80.12509,85.0
18,53.160667,58.0
19,64.463776,64.0
20,39.414436,28.0
21,36.4109,35.0
22,52.862415,42.0
23,86.735916,79.0
24,64.11138,60.0
25,86.8947,86.0
26,69.346344,75.0
27,82.95618,82.0
28,78.70071,80.0
29,85.491684,84.0
30,74.37295,78.0
31,60.652004,56.0
32,79.28114,77.0
33,58.55689,65.0
34,74.106575,70.0
35,59.40997,66.0
36,61.779453,77.0
37,74.38242,68.0
38,70.87976,79.0
39,50.326492,54.0
40,63.067097,62.0
41,75.40582,72.0
42,44.82481,49.0
