,predicted_value,ground_truth
0,73.29138,70.0
1,33.534546,35.0
2,58.255955,60.0
3,51.241573,39.0
4,47.6372,27.0
5,60.64312,59.0
6,73.58497,72.0
7,48.97593,54.0
8,67.9939,65.0
9,44.084167,44.0
10,76.569214,77.0
11,78.04049,80.0
12,82.14721,86.0
13,29.16231,27.0
14,43.514793,43.0
15,70.02874,72.0
16,70.78289,68.0
17,73.65673,78.0
18,69.49633,68.0
19,67.50373,56.0
20,74.6485,82.0
21,67.44968,62.0
22,58.25552,51.0
23,66.93689,67.0
24,76.20509,79.0
25,49.032265,49.0
26,73.03721,74.0
27,77.04503,80.0
28,66.58086,75.0
29,57.724705,66.0
30,42.727306,42.0
31,73.849014,76.0
32,39.80035,37.0
33,62.78211,54.0
34,72.375824,71.0
35,47.6806,47.0
36,75.51674,69.0
37,76.94632,84.0
38,67.9886,64.0
39,63.44239,64.0
40,75.07623,79.0
41,34.862995,32.0
42,65.9623,61.0
